datetime,portfolio_value,cash,return
2023-10-27 09:30:00-04:00,220051.20442849724,883583.58833963,0.01672838542186983
2023-10-28 09:30:00-04:00,220051.20442849724,883583.58833963,0.0
2023-10-30 09:30:00-04:00,221060.47225076286,883583.58833963,0.004586513511193102
2023-10-31 09:30:00-04:00,216863.2400730285,883583.58833963,-0.01898680544287079
2023-11-01 09:30:00-04:00,212025.168783966,883583.58833963,-0.022309319400712124
2023-11-02 09:30:00-04:00,200202.44985086052,883583.58833963,-0.05576092216274442
2023-11-03 09:30:00-04:00,182897.0957859191,1325520.4544284972,-0.0864392722358438
2023-11-04 09:30:00-04:00,182897.0957859191,662711.4735325011,0.0
2023-11-06 09:30:00-05:00,184891.14888650505,662711.4735325011,0.010902595757561917
2023-11-07 09:30:00-05:00,194961.93923074333,662711.4735325011,0.054468753127929315
2023-11-08 09:30:00-05:00,202114.02895242302,662711.4735325011,0.03668454340318683
2023-11-09 09:30:00-05:00,202113.018393341,662711.4735325011,-4.999945264927419e-06
2023-11-10 09:30:00-05:00,212418.08919412224,662711.4735325011,0.050986675092477673
2023-11-11 09:30:00-05:00,212418.08919412224,662711.4735325011,0.0
2023-11-13 09:30:00-05:00,211794.97241189564,663624.4335325011,-0.002933445002685997
2023-11-14 09:30:00-05:00,194890.0953672179,995243.0918271788,-0.07981717815190337
2023-11-15 09:30:00-05:00,184881.57017800887,531209.3824338682,-0.05135471441147721
2023-11-16 09:30:00-05:00,193522.1474179991,531209.3824338682,0.04673574132711478
2023-11-17 09:30:00-05:00,194124.96092507918,-71966.87330343644,0.0031149587534187173
2023-11-18 09:30:00-05:00,194124.96092507918,-71966.87330343644,0.0
2023-11-20 09:30:00-05:00,194296.355975128,-71966.87330343644,0.0008829109313508443
2023-11-21 09:30:00-05:00,195862.50236795028,-71966.87330343644,0.00806060610330106
2023-11-22 09:30:00-05:00,196926.31318948348,-71966.87330343644,0.005431416471616046
2023-11-23 09:30:00-05:00,196926.31318948348,-71966.87330343644,0.0
2023-11-24 09:30:00-05:00,196979.50102517684,-71966.87330343644,0.0002700900394259076
2023-11-25 09:30:00-05:00,196979.50102517684,-71966.87330343644,0.0
2023-11-27 09:30:00-05:00,196731.27308938582,-71966.87330343644,-0.0012601714112336904
2023-11-28 09:30:00-05:00,196394.39876077254,-71966.87330343644,-0.0017123577930603373
2023-11-29 09:30:00-05:00,198208.77308938582,-71966.87330343644,0.009238421971613286
2023-11-30 09:30:00-05:00,197221.81318948348,-71966.87330343644,-0.004979395636828143
2023-12-01 09:30:00-05:00,197393.19020364364,-71966.87330343644,0.0008689556768017859
2023-12-02 09:30:00-05:00,197393.19020364364,-71966.87330343644,0.0
2023-12-04 09:30:00-05:00,197292.7303037413,-71966.87330343644,-0.0005089329565964862
2023-12-05 09:30:00-05:00,197091.79246804793,-71966.87330343644,-0.001018475619370296
2023-12-06 09:30:00-05:00,199189.83525369246,-71966.87330343644,0.010645003322422353
2023-12-07 09:30:00-05:00,198066.9388608702,-71966.87330343644,-0.0056373177446134015
2023-12-08 09:30:00-05:00,198391.98164651473,-71966.87330343644,0.0016410754238638248
2023-12-09 09:30:00-05:00,198391.98164651473,-71966.87330343644,0.0
2023-12-11 09:30:00-05:00,199709.91813943465,-71966.87330343644,0.006643093546331746
2023-12-12 09:30:00-05:00,200856.45958230575,-71966.87330343644,0.005741034063569073
2023-12-13 09:30:00-05:00,202546.71092507918,-71966.87330343644,0.008415220233834786
2023-12-14 09:30:00-05:00,207280.62669656356,-71966.87330343644,0.023371970593170532
2023-12-15 09:30:00-05:00,205501.71092507918,-71966.87330343644,-0.008582161294256041
2023-12-16 09:30:00-05:00,205501.71092507918,-71966.87330343644,0.0
2023-12-18 09:30:00-05:00,207508.75918948348,-70840.42730343645,0.009766576907654034
2023-12-19 09:30:00-05:00,208424.801975128,-70840.42730343645,0.004414477679026918
2023-12-20 09:30:00-05:00,209269.92764651473,-70840.42730343645,0.0040548229547439085
2023-12-21 09:30:00-05:00,207715.59476077254,-70840.42730343645,-0.007427406810058601
2023-12-22 09:30:00-05:00,209210.824039337,-70840.42730343645,0.007198444971291185
2023-12-23 09:30:00-05:00,209210.824039337,-70840.42730343645,0.0
2023-12-26 09:30:00-05:00,209334.94702517684,-70840.42730343645,0.0005932914150583724
2023-12-27 09:30:00-05:00,210144.61413943465,-70840.42730343645,0.003867806717243516
2023-12-28 09:30:00-05:00,210995.65558230574,-70840.42730343645,0.0040497894573992
2023-12-29 09:30:00-05:00,210765.15692507918,-70840.42730343645,-0.0010924331905812767
2023-12-30 09:30:00-05:00,210765.15692507918,-70840.42730343645,0.0
2024-01-02 09:30:00-05:00,208206.1348608702,-70840.42730343645,-0.012141580238135052
2024-01-03 09:30:00-05:00,207183.69836795027,-70840.42730343645,-0.004910693402973676
2024-01-04 09:30:00-05:00,205924.8654822081,-70840.42730343645,-0.006075926318809821
2024-01-05 09:30:00-05:00,205446.15692507918,-70840.42730343645,-0.0023246758277973845
2024-01-06 09:30:00-05:00,205446.15692507918,-70840.42730343645,0.0
2024-01-08 09:30:00-05:00,206001.69836795027,-70840.42730343645,0.0027040731799801154
2024-01-09 09:30:00-05:00,208034.73981082137,-70840.42730343645,0.009869051852377408
2024-01-10 09:30:00-05:00,209388.1348608702,-70840.42730343645,0.0065056204135884865
2024-01-11 09:30:00-05:00,211415.2605322569,-70840.42730343645,0.00968118691507347
2024-01-12 09:30:00-05:00,211563.0105322569,-70840.42730343645,0.0006988615657546049
2024-01-13 09:30:00-05:00,211563.0105322569,-70840.42730343645,0.0
2024-01-16 09:30:00-05:00,210038.23846804793,-70840.42730343645,-0.007207177003073051
2024-01-17 09:30:00-05:00,208005.19702517684,-70840.42730343645,-0.009679387228246905
2024-01-18 09:30:00-05:00,209299.48846804793,-70840.42730343645,0.006222399542807677
2024-01-19 09:30:00-05:00,211450.71908938582,-70840.42730343645,0.010278241180060599
2024-01-20 09:30:00-05:00,211450.71908938582,-70840.42730343645,0.0
2024-01-22 09:30:00-05:00,215209.48846804793,-70840.42730343645,0.017776101187308768
2024-01-23 09:30:00-05:00,215209.48846804793,-70840.42730343645,0.0
2024-01-24 09:30:00-05:00,217455.28125369246,-70840.42730343645,0.01043537997153865
2024-01-25 09:30:00-05:00,217319.34476077254,-70840.42730343645,-0.0006251238973650208
2024-01-26 09:30:00-05:00,217325.2605322569,-70840.42730343645,2.7221559548262775e-05
2024-01-27 09:30:00-05:00,217325.2605322569,-70840.42730343645,0.0
2024-01-29 09:30:00-05:00,217408.00918948348,-70840.42730343645,0.00038075949856875013
2024-01-30 09:30:00-05:00,219080.53125369246,-70840.42730343645,0.0076930103469705635
2024-01-31 09:30:00-05:00,217933.98981082137,-70840.42730343645,-0.005233424605600501
2024-02-01 09:30:00-05:00,215575.90558230574,-70840.42730343645,-0.010820176469776843
2024-02-02 09:30:00-05:00,218542.71908938582,-70840.42730343645,0.013762268557175883
2024-02-03 09:30:00-05:00,218542.71908938582,-70840.42730343645,0.0
2024-02-05 09:30:00-05:00,220936.27991091902,-70840.42730343645,0.010952370463342742
2024-02-06 09:30:00-05:00,220829.88620364363,-70840.42730343645,-0.0004815583358165343
2024-02-07 09:30:00-05:00,222466.96774661238,-70840.42730343645,0.007413315159068068
2024-02-08 09:30:00-05:00,223536.6763037413,-70840.42730343645,0.0048083927603459475
2024-02-09 09:30:00-05:00,223974.0105322569,-70840.42730343645,0.0019564316502647117
2024-02-10 09:30:00-05:00,223974.0105322569,-70840.42730343645,0.0
2024-02-12 09:30:00-05:00,225351.05063235457,-70840.42730343645,0.0061482137897392874
2024-02-13 09:30:00-05:00,221426.801975128,-70840.42730343645,-0.017413935485167564
2024-02-14 09:30:00-05:00,222762.46774661238,-70840.42730343645,0.006032087170885436
2024-02-15 09:30:00-05:00,224239.96774661238,-70840.42730343645,0.006632625392176239
2024-02-16 09:30:00-05:00,225664.27991091902,-70840.42730343645,0.006351731935299254
2024-02-17 09:30:00-05:00,225664.27991091902,-70840.42730343645,0.0
2024-02-20 09:30:00-05:00,223312.0934179991,-70840.42730343645,-0.010423388645506737
2024-02-21 09:30:00-05:00,221952.80063235457,-70840.42730343645,-0.006086964502635239
2024-02-22 09:30:00-05:00,227029.48846804793,-70840.42730343645,0.022872826210030395
2024-02-23 09:30:00-05:00,230138.13620364363,-70840.42730343645,0.013692704663928357
2024-02-24 09:30:00-05:00,230138.13620364363,-70840.42730343645,0.0
2024-02-26 09:30:00-05:00,229564.8654822081,-70840.42730343645,-0.0024909853312111707
2024-02-27 09:30:00-05:00,228619.27991091902,-70840.42730343645,-0.0041190343709732735
2024-02-28 09:30:00-05:00,227809.59476077254,-70840.42730343645,-0.0035416310928019223
2024-02-29 09:30:00-05:00,229428.94702517684,-70840.42730343645,0.007108358478512766
2024-03-01 09:30:00-05:00,229966.75918948348,-70840.42730343645,0.0023441338648850785
2024-03-02 09:30:00-05:00,229966.75918948348,-70840.42730343645,0.0
2024-03-04 09:30:00-05:00,231769.32001101668,-70840.42730343645,0.007838353803333753
2024-03-05 09:30:00-05:00,230711.40692507918,-70840.42730343645,-0.00456450873604497
2024-03-06 09:30:00-05:00,230894.6154822081,-70840.42730343645,0.0007941027258717703
2024-03-07 09:30:00-05:00,232425.32135379012,-70840.42730343645,0.0066294567692073425
2024-03-08 09:30:00-05:00,233796.4456824034,-70840.42730343645,0.005899203755541871
2024-03-09 09:30:00-05:00,233796.4456824034,-70840.42730343645,0.0
2024-03-11 09:30:00-04:00,230853.25918948348,-70840.42730343645,-0.012588670817169079
2024-03-12 09:30:00-04:00,232608.52991091902,-70840.42730343645,0.007603404550571291
2024-03-13 09:30:00-04:00,234771.574039337,-70840.42730343645,0.009299074841521593
2024-03-14 09:30:00-04:00,234688.82538211043,-70840.42730343645,-0.00035246455012771793
2024-03-15 09:30:00-04:00,230693.67764651473,-70840.42730343645,-0.017023169846672404
2024-03-16 09:30:00-04:00,230693.67764651473,-70840.42730343645,0.0
2024-03-18 09:30:00-04:00,233876.21769656357,-69897.78230343644,0.013795523494689599
2024-03-19 09:30:00-04:00,232782.8821252745,-69897.78230343644,-0.004674847156573958
2024-03-20 09:30:00-04:00,234922.29923953232,-69897.78230343644,0.009190611847079255
2024-03-21 09:30:00-04:00,239425.71635379014,-69897.78230343644,0.019169815419122882
2024-03-22 09:30:00-04:00,238669.219039337,-69897.78230343644,-0.0031596326659216745
2024-03-23 09:30:00-04:00,238669.219039337,-69897.78230343644,0.0
2024-03-25 09:30:00-04:00,237304.0104822081,-69897.78230343644,-0.00572008641342181
2024-03-26 09:30:00-04:00,238149.13615359482,-69897.78230343644,0.0035613627838375628
2024-03-27 09:30:00-04:00,238432.84068240342,-69897.78230343644,0.001191289346628599
2024-03-28 09:30:00-04:00,239319.34068240342,-69897.78230343644,0.0037180280932056498
2024-03-29 09:30:00-04:00,239319.34068240342,-69897.78230343644,0.0
2024-04-01 09:30:00-04:00,239685.75779666123,-69897.78230343644,0.0015310802428796233
2024-04-02 09:30:00-04:00,236382.0519250792,-69897.78230343644,-0.013783488438995017
2024-04-03 09:30:00-04:00,236074.72038211045,-69897.78230343644,-0.0013001475385540084
2024-04-04 09:30:00-04:00,239502.54923953232,-69897.78230343644,0.014520101313150402
2024-04-05 09:30:00-04:00,234148.09068240342,-69897.78230343644,-0.022356582734214592
2024-04-06 09:30:00-04:00,234148.09068240342,-69897.78230343644,0.0
2024-04-08 09:30:00-04:00,236919.8821252745,-69897.78230343644,0.011837770851741647
2024-04-09 09:30:00-04:00,237717.71769656357,-69897.78230343644,0.003367533210518747
2024-04-10 09:30:00-04:00,233568.88615359482,-69897.78230343644,-0.017452765335163378
2024-04-11 09:30:00-04:00,234869.0933679503,-69897.78230343644,0.0055666969850618475
2024-04-12 09:30:00-04:00,234094.8848108214,-69897.78230343644,-0.0032963407233663755
2024-04-13 09:30:00-04:00,234094.8848108214,-69897.78230343644,0.0
2024-04-15 09:30:00-04:00,234544.05058230576,-69897.78230343644,0.0019187338153388023
2024-04-16 09:30:00-04:00,228521.75913943467,-69897.78230343644,-0.02567659008156231
2024-04-17 09:30:00-04:00,229177.7604822081,-69897.78230343644,0.0028706296732696757
2024-04-18 09:30:00-04:00,226772.4041894835,-69897.78230343644,-0.010495592101360751
2024-04-19 09:30:00-04:00,225271.25913943467,-69897.78230343644,-0.006619610774133311
2024-04-20 09:30:00-04:00,225271.25913943467,-69897.78230343644,0.0
2024-04-22 09:30:00-04:00,224319.73976077256,-69897.78230343644,-0.004223882719424754
2024-04-23 09:30:00-04:00,226654.19697512803,-69897.78230343644,0.010406829184293143
2024-04-24 09:30:00-04:00,229479.17625369248,-69897.78230343644,0.012463829552975092
2024-04-25 09:30:00-04:00,225117.5933679503,-69897.78230343644,-0.019006443011283958
2024-04-26 09:30:00-04:00,229355.0713037413,-69897.78230343644,0.018823397462609526
2024-04-27 09:30:00-04:00,229355.0713037413,-69897.78230343644,0.0
2024-04-29 09:30:00-04:00,231565.40553225693,-69897.78230343644,0.009637171813778656
2024-04-30 09:30:00-04:00,230661.17625369248,-69897.78230343644,-0.003904854770884536
2024-05-01 09:30:00-04:00,226417.80058230576,-69897.78230343644,-0.018396575185759212
2024-05-02 09:30:00-04:00,228054.86408938584,-69897.78230343644,0.007230277402526797
2024-05-03 09:30:00-04:00,232197.7798608702,-69897.78230343644,0.01816631181284767
2024-05-04 09:30:00-04:00,232197.7798608702,-69897.78230343644,0.0
2024-05-06 09:30:00-04:00,233728.46769656357,-69897.78230343644,0.00659217257206568
2024-05-07 09:30:00-04:00,235980.17625369248,-69897.78230343644,0.009633865225403992
2024-05-08 09:30:00-04:00,234620.88346804795,-69897.78230343644,-0.0057601990439366535
2024-05-09 09:30:00-04:00,235873.80058230576,-69897.78230343644,0.005340177292565862
2024-05-10 09:30:00-04:00,238491.92625369248,-69897.78230343644,0.011099688328772839
2024-05-11 09:30:00-04:00,238491.92625369248,-69897.78230343644,0.0
2024-05-13 09:30:00-04:00,238935.17625369248,-69897.78230343644,0.0018585534821355942
2024-05-14 09:30:00-04:00,238078.219039337,-69897.78230343644,-0.0035865678205773133
2024-05-15 09:30:00-04:00,240867.75779666123,-69897.78230343644,0.011716900305203115
2024-05-16 09:30:00-04:00,243261.30058230576,-69897.78230343644,0.009937165553162819
2024-05-17 09:30:00-04:00,242628.92625369248,-69897.78230343644,-0.002599568147911513
2024-05-18 09:30:00-04:00,242628.92625369248,-69897.78230343644,0.0
2024-05-20 09:30:00-04:00,243078.09202517685,-69897.78230343644,0.0018512457620767364
2024-05-21 09:30:00-04:00,242906.7150110167,-69897.78230343644,-0.0007050286298215802
2024-05-22 09:30:00-04:00,243716.3821252745,-69897.78230343644,0.003333243027971111
2024-05-23 09:30:00-04:00,245081.59068240342,-69897.78230343644,0.005601628192671848
2024-05-24 09:30:00-04:00,242061.55326785264,-69897.78230343644,-0.012322579619880147
2024-05-25 09:30:00-04:00,242061.55326785264,-69897.78230343644,0.0
2024-05-28 09:30:00-04:00,243491.79923953232,-69897.78230343644,0.0059086044535832105
2024-05-29 09:30:00-04:00,240779.0933679503,-69897.78230343644,-0.011140851067897528
2024-05-30 09:30:00-04:00,240093.54923953232,-69897.78230343644,-0.0028471912524827836
